name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
US Gear Women's Flip-Flops,women's shoes,Shoes,https://m.media-amazon.com/images/I/81EDhy15QuL._AC_UL320_.jpg,https://www.amazon.in/US-Gear-Womens-Lilac-Flip-Flops/dp/B08LT2FJSV/ref=sr_1_7457?qid=1679211552&s=shoes&sr=1-7457,4.3,8,₹279,₹349
Women's Faux leather Summer breeze Flat fashion sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/61xFUqBTdUL._AC_UL320_.jpg,https://www.amazon.in/Womens-leather-Summer-breeze-fashion/dp/B0B2YWZKKW/ref=sr_1_7458?qid=1679211552&s=shoes&sr=1-7458,,,"₹1,399","₹1,599"
SKOLL Woman & Girls Golden H Bow Bellies,women's shoes,Shoes,https://m.media-amazon.com/images/I/71HhetIw3EL._AC_UL320_.jpg,https://www.amazon.in/SKOLL-Woman-Girls-Golden-Bellies/dp/B09QL4NG33/ref=sr_1_7459?qid=1679211552&s=shoes&sr=1-7459,2.5,8,₹399,₹999
Sparx Women SL-191 Casual Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/71+h4q3zjjL._AC_UL320_.jpg,https://www.amazon.in/Sparx-Women-SL-191-Casual-SD0191L_WHGY_0007/dp/B0B87Z2G1B/ref=sr_1_7460?qid=1679211552&s=shoes&sr=1-7460,4.0,46,₹594,₹699
ORTHO JOY doctor slippers | Soft Fancy chappal for women | Comfortable Footwear for women,women's shoes,Shoes,https://m.media-amazon.com/images/I/51gKPAymL-L._AC_UL320_.jpg,https://www.amazon.in/ORTHO-JOY-slippers-Comfortable-Footwear/dp/B0B4NPTH9P/ref=sr_1_7461?qid=1679211552&s=shoes&sr=1-7461,4.1,11,₹743,₹999
Birde Premium Sports Shoes for Women-AU_BRD-803_Main,women's shoes,Shoes,https://m.media-amazon.com/images/I/71E2VLSIiGL._AC_UL320_.jpg,https://www.amazon.in/Birde-Premium-Sports-Shoes-Women-AU_BRD-803_7/dp/B0BHDTCQ2Q/ref=sr_1_7462?qid=1679211552&s=shoes&sr=1-7462,,,₹349,₹999
WALKAROO womens Slipper Slipper,women's shoes,Shoes,https://m.media-amazon.com/images/I/614WdaS1xsL._AC_UL320_.jpg,https://www.amazon.in/Walkaroo-Ladies-Blue-Slipper-WL7395/dp/B09YDDP6FJ/ref=sr_1_7463?qid=1679211552&s=shoes&sr=1-7463,4.1,13,₹305,₹319
Women's Casual Flat Belly,women's shoes,Shoes,https://m.media-amazon.com/images/I/61+Lwo3HPGL._AC_UL320_.jpg,https://www.amazon.in/Womens-Casual-Belly-Cream-Numeric_7/dp/B09QYT5PFP/ref=sr_1_7464?qid=1679211552&s=shoes&sr=1-7464,3.7,20,₹424,₹995
Clarks Kayleigh Step Black,women's shoes,Shoes,https://m.media-amazon.com/images/I/6171V0GMLxL._AC_UL320_.jpg,https://www.amazon.in/Clarks-Black-Coloured-Womens-Shoes/dp/B09BNZ798V/ref=sr_1_7465?qid=1679211552&s=shoes&sr=1-7465,3.4,31,"₹2,499","₹4,999"
Doctor Verified Accupressure and Health Care Slippers (Orthopedic Flip flops) BEIGE,women's shoes,Shoes,https://m.media-amazon.com/images/I/81PKRgVy+NL._AC_UL320_.jpg,https://www.amazon.in/Doctor-Verified-Accupressure-Slippers-Orthopedic/dp/B0913DH7YT/ref=sr_1_7466?qid=1679211552&s=shoes&sr=1-7466,3.6,11,₹359,₹799
Flavia Womens Snk-02 Sneaker,women's shoes,Shoes,https://m.media-amazon.com/images/I/61T1Ry2YmOL._AC_UL320_.jpg,https://www.amazon.in/Flavia-Womens-Sneaker-White-UK/dp/B0B2LHD17K/ref=sr_1_7467?qid=1679211552&s=shoes&sr=1-7467,4.2,7,₹669,"₹2,099"
BATA Women's Quince Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/61WeEQvPCMS._AC_UL320_.jpg,https://www.amazon.in/Bata-Womens-Beige-Sandal-6-5618803/dp/B095X3VWXD/ref=sr_1_7468?qid=1679211552&s=shoes&sr=1-7468,4.1,76,,"₹1,299"
VS1 FASHION MODE Embroidered Punjabi Jutti/Sandals for Women & Girls in Multicolor,women's shoes,Shoes,https://m.media-amazon.com/images/I/71UiXekL0UL._AC_UL320_.jpg,https://www.amazon.in/VS1-FASHION-MODE-Embroidered-Multicolor/dp/B09VZQ2M4F/ref=sr_1_7469?qid=1679211552&s=shoes&sr=1-7469,,,₹359,₹799
MUNROFIT Women's Latest Collections of Boots (JD-003$K),women's shoes,Shoes,https://m.media-amazon.com/images/I/714nHWghv6S._AC_UL320_.jpg,https://www.amazon.in/MUNROFIT-Womens-Latest-Collections-BE-JD-003-Black-40/dp/B09JM1XCV6/ref=sr_1_7470?qid=1679211552&s=shoes&sr=1-7470,3.9,100,₹599,"₹1,399"
TAJNAN Floral Rajasthani Bellies/Juti for Women,women's shoes,Shoes,https://m.media-amazon.com/images/I/81fhvMtu6yL._AC_UL320_.jpg,https://www.amazon.in/TAJNAN-Printed-Floral-Bellies-Women/dp/B09CDBYLK2/ref=sr_1_7471?qid=1679211552&s=shoes&sr=1-7471,3.0,107,₹319,"₹1,100"
Inc.5 womens 990129 Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/716Ql-WnK6L._AC_UL320_.jpg,https://www.amazon.in/Inc-5-Wedges-Fashion-Sandal-Women/dp/B0BGL1V6NC/ref=sr_1_7472?qid=1679211552&s=shoes&sr=1-7472,,,₹800,"₹2,499"
BATA Women's Jane Slipper,women's shoes,Shoes,https://m.media-amazon.com/images/I/71qFBgeqmSL._AC_UL320_.jpg,https://www.amazon.in/Bata-Womens-JANE-Beige-Slipper/dp/B09W5X9ZBJ/ref=sr_1_7473?qid=1679211552&s=shoes&sr=1-7473,3.7,16,₹401,₹599
Carlton London Girls Cll-5971 Ballet Flats,women's shoes,Shoes,https://m.media-amazon.com/images/I/81S0AechAnL._AC_UL320_.jpg,https://www.amazon.in/Carlton-London-Cll-5971-Flats-5-CLL-5971_Black/dp/B08PLS7MSJ/ref=sr_1_7474?qid=1679211552&s=shoes&sr=1-7474,4.2,30,₹678,"₹1,695"
Adidas Girl's Hyperon W Running Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/818lpK8oW3L._AC_UL320_.jpg,https://www.amazon.in/Adidas-HYPERON-Running-Shoes-4-CK9729/dp/B07NBQDKWL/ref=sr_1_7475?qid=1679211552&s=shoes&sr=1-7475,4.0,507,"₹1,799","₹2,999"
crocs womens Duet Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/71yf88lH10L._AC_UL320_.jpg,https://www.amazon.in/crocs-Graphite-Green-Clogs-3-11991-0A1/dp/B008JEJLYU/ref=sr_1_7476?qid=1679211552&s=shoes&sr=1-7476,4.1,"3,487","₹2,669","₹4,495"
CatBird Women's Casual Lightweight Loafer,women's shoes,Shoes,https://m.media-amazon.com/images/I/71ua0IUq4KL._AC_UL320_.jpg,https://www.amazon.in/CatBird-Womens-Lightweight-Casual-Loafer/dp/B0BNH8NWGL/ref=sr_1_7477?qid=1679211552&s=shoes&sr=1-7477,3.0,1,₹719,"₹1,799"
Reebok Men's Unisex RBK Core Classic Slide Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/71olrsasOML._AC_UL320_.jpg,https://www.amazon.in/Reebok-Unisex-Classic-Orange-Classics/dp/B09NWGPMLD/ref=sr_1_7478?qid=1679211552&s=shoes&sr=1-7478,,,"₹1,499","₹2,999"
SPORT STAR Women's White Casual SNEAKERS-4606,women's shoes,Shoes,https://m.media-amazon.com/images/I/51xEPl3FlAL._AC_UL320_.jpg,https://www.amazon.in/SPORT-STAR-Womens-SNEAKERS-4606-Numeric_7/dp/B09NJB934D/ref=sr_1_7479?qid=1679211552&s=shoes&sr=1-7479,4.0,126,₹799,"₹1,499"
Metro Womens Synthetic Slip Ons,women's shoes,Shoes,https://m.media-amazon.com/images/I/71MCALhDhNL._AC_UL320_.jpg,https://www.amazon.in/Metro-Women-Synthetic-Metal-32-734-29-40/dp/B08CRLNFCS/ref=sr_1_7480?qid=1679211552&s=shoes&sr=1-7480,4.3,39,,"₹1,490"
Amazon Brand - Symbol Girls Sophie Ballet Flats,women's shoes,Shoes,https://m.media-amazon.com/images/I/61tnuHZAEhL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-Flats-5-AZ-EZ-24/dp/B084TC427T/ref=sr_1_7481?qid=1679211552&s=shoes&sr=1-7481,3.3,68,₹339,"₹1,699"
Shoetopia Women & Girls Casual Comfortable High-Top Long Boots,women's shoes,Shoes,https://m.media-amazon.com/images/I/41kiq8T+tWL._AC_UL320_.jpg,https://www.amazon.in/Shoetopia-Women-Casual-Comfortable-BT-Captain/dp/B0BM66M4QG/ref=sr_1_7482?qid=1679211552&s=shoes&sr=1-7482,4.2,4,₹999,"₹2,999"
DYMO FOOTWEAR Women Comfortable Cushioned Doctor Sole Fashion Slipper,women's shoes,Shoes,https://m.media-amazon.com/images/I/71Nwtz7cCWL._AC_UL320_.jpg,https://www.amazon.in/DYMO-FOOTWEAR-Comfortable-Cushioned-Fashion/dp/B08GZH6G3C/ref=sr_1_7483?qid=1679211552&s=shoes&sr=1-7483,3.8,183,₹599,₹999
"TYING Women Loafers,Sneakers,Sports Shoes, Running Shoes",women's shoes,Shoes,https://m.media-amazon.com/images/I/41t7f86EVJS._AC_UL320_.jpg,https://www.amazon.in/TYING-1044-993-Loafers-Sneakers-Running/dp/B07ZH1BRJY/ref=sr_1_7484?qid=1679211552&s=shoes&sr=1-7484,3.5,970,₹589,₹998
JM LOOKS Trendy Comfort Platform Casual & Party-wear Sandals Heels For Woman Latest Stylish Design for Women Open Toe Slid...,women's shoes,Shoes,https://m.media-amazon.com/images/I/51byS2pFdrL._AC_UL320_.jpg,https://www.amazon.in/JM-LOOKS-Platform-Party-Wear-Occassions/dp/B0BJKX9NQY/ref=sr_1_7485?qid=1679211552&s=shoes&sr=1-7485,,,₹722,"₹1,995"
MONAQI Women and Girls Fashionable Wedges Sandal.,women's shoes,Shoes,https://m.media-amazon.com/images/I/41Yzyt8lB2L._AC_UL320_.jpg,https://www.amazon.in/MONAQI-R26-Women-Flat-Sandal/dp/B09XJ6459Q/ref=sr_1_7486?qid=1679211552&s=shoes&sr=1-7486,4.0,3,,₹399
H.M. latest stylish flat lightweight sandal girls and womens,women's shoes,Shoes,https://m.media-amazon.com/images/I/71FlTi43WeL._AC_UL320_.jpg,https://www.amazon.in/H-M-latest-stylish-lightweight-sandal/dp/B0BRKFDHNR/ref=sr_1_7487?qid=1679211552&s=shoes&sr=1-7487,,,₹439,"₹1,199"
Carlton London Womens Cll-6349 Pump,women's shoes,Shoes,https://m.media-amazon.com/images/I/71mwjSGIXJL._AC_UL320_.jpg,https://www.amazon.in/Carlton-London-Cll-6349-CLL-6349-Black/dp/B0B153NQSP/ref=sr_1_7488?qid=1679211552&s=shoes&sr=1-7488,,,₹923,"₹2,495"
Do Bhai Women's Fashion Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/91sVTacMKKL._AC_UL320_.jpg,https://www.amazon.in/Do-Bhai-Womens-Fashion-Sandal/dp/B08F7VXYDH/ref=sr_1_7537?qid=1679211554&s=shoes&sr=1-7537,3.5,29,₹699,₹999
Leaves Desing Slipper for Women's and Girl Soft/Slipper/Custom Slipper/Printed Slipper/Floral Slipper,women's shoes,Shoes,https://m.media-amazon.com/images/I/61sISTSTe8L._AC_UL320_.jpg,https://www.amazon.in/Leaves-Slipper-Printed-Skyblue-numeric_5/dp/B0BTT5DZB4/ref=sr_1_7538?qid=1679211554&s=shoes&sr=1-7538,,,₹169,"₹1,099"
Chinraag Sandal for Womens Heel Sandal Comfortable Heel Sandal (CHR_155),women's shoes,Shoes,https://m.media-amazon.com/images/I/61jeYTt09uL._AC_UL320_.jpg,https://www.amazon.in/Chinraag-Sandal-Womens-Comfortable-CHR_155/dp/B0BMQTZQ9D/ref=sr_1_7539?qid=1679211554&s=shoes&sr=1-7539,,,₹729,"₹1,499"
Brauch Women's Stylish Suede Patterned Flats,women's shoes,Shoes,https://m.media-amazon.com/images/I/71R+K5Joj5L._AC_UL320_.jpg,https://www.amazon.in/Brauch-Womens-Black-Stylish-Patterned/dp/B08MYTPWX9/ref=sr_1_7540?qid=1679211554&s=shoes&sr=1-7540,4.1,31,₹299,₹599
DICY Slippers for Women Daily Use at Home Flip Flop Bathroom Rubber Slippers for Girls Stylish Casual Soft Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/61FXO+hr2FL._AC_UL320_.jpg,https://www.amazon.in/DICY-Stylish-Flip-Flop-Pregnant-Footwear/dp/B08GG4FS9X/ref=sr_1_7541?qid=1679211554&s=shoes&sr=1-7541,3.3,186,₹399,"₹1,199"
Feel it Women's & Girls' Fashion Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/51or2i+ZutL._AC_UL320_.jpg,https://www.amazon.in/Feel-Comfortable-Leatherite-Partywear-Sandals/dp/B074V5B9MZ/ref=sr_1_7542?qid=1679211554&s=shoes&sr=1-7542,3.7,135,₹551,₹999
Sharon Mule Heels for Women,women's shoes,Shoes,https://m.media-amazon.com/images/I/414Wx87lgVL._AC_UL320_.jpg,https://www.amazon.in/Sharon-Grey-Mule-Heels-Women/dp/B0BC1ZLSL8/ref=sr_1_7543?qid=1679211554&s=shoes&sr=1-7543,,,₹599,₹999
Rhysley Bright Pink Hand Crafted Pure Leather Jutti,women's shoes,Shoes,https://m.media-amazon.com/images/I/81-mCJ0YYXL._AC_UL320_.jpg,https://www.amazon.in/Rhysley-Bright-Crafted-Leather-Jutti/dp/B0BBMKVKZW/ref=sr_1_7544?qid=1679211554&s=shoes&sr=1-7544,4.5,2,"₹1,640","₹2,299"
"Power Sneaker for Women, Blue, Size 4, (5399592)",women's shoes,Shoes,https://m.media-amazon.com/images/I/61Xx-nMD5kL._AC_UL320_.jpg,https://www.amazon.in/Power-Sneaker-Women-Blue-5399592/dp/B0B31R64YH/ref=sr_1_7545?qid=1679211554&s=shoes&sr=1-7545,,,"₹1,279","₹1,999"
Adidas Womens Advantage Ecogrind Tennis Shoe,women's shoes,Shoes,https://m.media-amazon.com/images/I/61kE0NSICKL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Womens-Advantage-ftwwht-GX8226/dp/B096NBQF4F/ref=sr_1_7546?qid=1679211554&s=shoes&sr=1-7546,4.2,3,"₹3,220","₹6,999"
Flavia Women's Grey Shoes-9 UK (41 EU) (10 US) (FLAVIA/C32),women's shoes,Shoes,https://m.media-amazon.com/images/I/71xgz1rNfpL._AC_UL320_.jpg,https://www.amazon.in/Flavia-Womens-Grey-Shoes-C32/dp/B08QGWLJ7W/ref=sr_1_7547?qid=1679211554&s=shoes&sr=1-7547,,,₹879,"₹1,699"
"layasa Comfotable Lightweight Casual Sneaker for Women/Girls (Pink, Numeric_3)",women's shoes,Shoes,https://m.media-amazon.com/images/I/81LlYeNV2-L._AC_UL320_.jpg,https://www.amazon.in/layasa-Comfotable-Lightweight-Numeric_3-Numeric_6/dp/B0BNZ8751G/ref=sr_1_7548?qid=1679211554&s=shoes&sr=1-7548,4.0,3,₹489,₹999
Street Style Store Pretty lavender pearl strap flats for women and girls stylish,women's shoes,Shoes,https://m.media-amazon.com/images/I/61EIjCgSKGL._AC_UL320_.jpg,https://www.amazon.in/Street-Pretty-lavender-stylish-numeric_7/dp/B0B9S15359/ref=sr_1_7549?qid=1679211554&s=shoes&sr=1-7549,,,₹780,"₹1,499"
Carlton London womens Cll-6576 Heeled Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/61awLINq2gL._AC_UL320_.jpg,https://www.amazon.in/Carlton-London-Womens-Sandal-6-CLL-6576/dp/B0B634ZP3S/ref=sr_1_7550?qid=1679211554&s=shoes&sr=1-7550,3.0,2,₹964,"₹2,295"
HeelsNFeels Women's Comfortable Fashion Sandal Heel,women's shoes,Shoes,https://m.media-amazon.com/images/I/41Ivx1JvBYL._AC_UL320_.jpg,https://www.amazon.in/HeelsNFeels-Womens-Comfortable-Fashion-Sandal/dp/B09SCN431L/ref=sr_1_7551?qid=1679211554&s=shoes&sr=1-7551,3.4,33,₹719,"₹1,999"
Metro Women Synthetic Sandals (32-8710),women's shoes,Shoes,https://m.media-amazon.com/images/I/71wFeg4MNCL._AC_UL320_.jpg,https://www.amazon.in/Metro-Womens-Fashion-Sandals-4-32-8710-11/dp/B01F1R7PQ8/ref=sr_1_7552?qid=1679211554&s=shoes&sr=1-7552,3.6,39,,"₹1,490"
casual & comfart slip on flip flop slipper for men and girls,women's shoes,Shoes,https://m.media-amazon.com/images/I/51VYSJpaVKL._AC_UL320_.jpg,https://www.amazon.in/casual-comfart-slip-slipper-girls/dp/B0BVGCV2N7/ref=sr_1_7553?qid=1679211554&s=shoes&sr=1-7553,,,₹299,₹999
irnado Women's & Girl's Fashion Flat Sandal With Pearl,women's shoes,Shoes,https://m.media-amazon.com/images/I/81T4AHzMVxL._AC_UL320_.jpg,https://www.amazon.in/Irnado-Leather-Comfortable-Footwear-Occasions/dp/B09N19SCJH/ref=sr_1_7554?qid=1679211554&s=shoes&sr=1-7554,2.3,5,₹399,₹999
FASHION RIDE casule UPPER BLOCK HEELS FANCY AND TRENDY LOOKS OFFICE WEAR COLLECTION FASHION SANDAL,women's shoes,Shoes,https://m.media-amazon.com/images/I/41n7DS68LFL._AC_UL320_.jpg,https://www.amazon.in/FASHION-RIDE-casule-TRENDY-COLLECTION/dp/B09F9CL9YJ/ref=sr_1_7555?qid=1679211554&s=shoes&sr=1-7555,3.1,13,₹399,₹999
BATA womens Rivia Mule Slipper,women's shoes,Shoes,https://m.media-amazon.com/images/I/61w1CPZnMYS._AC_UL320_.jpg,https://www.amazon.in/BATA-Womens-Rivia-Slipper-4-6719915/dp/B0931V32YZ/ref=sr_1_7556?qid=1679211554&s=shoes&sr=1-7556,3.8,106,₹739,₹999
crocs Women's Patricia White Rubber Fashion Sandals,women's shoes,Shoes,https://m.media-amazon.com/images/I/61PE5DbF7bL._AC_UL320_.jpg,https://www.amazon.in/crocs-10386-46U-Patricia/dp/B0787DSQ5H/ref=sr_1_7557?qid=1679211554&s=shoes&sr=1-7557,3.9,"4,707","₹1,778","₹2,995"
tresmode WOMEN CASUAL FLATS SANDALS,women's shoes,Shoes,https://m.media-amazon.com/images/I/41dx6dnHCFL._AC_UL320_.jpg,https://www.amazon.in/tresmode-229-VELENCIA-WOMEN-CASUAL-SANDALS/dp/B0BV2KW36N/ref=sr_1_7558?qid=1679211554&s=shoes&sr=1-7558,,,,"₹3,000"
Skechers-ARCH FIT BEVERLEE - JULIET,women's shoes,Shoes,https://m.media-amazon.com/images/I/61l+VysZQQL._AC_UL320_.jpg,https://www.amazon.in/Skechers-ARCH-FIT-BEVERLEE-Pink-UK6/dp/B0BFR2FF2T/ref=sr_1_7559?qid=1679211554&s=shoes&sr=1-7559,,,"₹4,499","₹5,999"
Flite PU Womens Pub030l Ballet Flats,women's shoes,Shoes,https://m.media-amazon.com/images/I/71gQjdeCGoL._AC_UL320_.jpg,https://www.amazon.in/Flite-PU-Womens-Flats-5-PUB030L_BKBK0005/dp/B07RB4Y5TG/ref=sr_1_7560?qid=1679211554&s=shoes&sr=1-7560,4.2,147,₹293.66,₹349
SAANVISHUBH Block Heel Sandals For Women And Girls…,women's shoes,Shoes,https://m.media-amazon.com/images/I/71RZ2tcovEL._AC_UL320_.jpg,https://www.amazon.in/saanvishubh-Block-Silver-Sandals-Women/dp/B09PLF91DN/ref=sr_1_7561?qid=1679211554&s=shoes&sr=1-7561,4.6,9,₹549,"₹1,099"
Metro Women Synthetic Sandals (33-976),women's shoes,Shoes,https://m.media-amazon.com/images/I/61H1cS7NZJL._AC_UL320_.jpg,https://www.amazon.in/Metro-Womens-Outdoor-Sandals-4-33-976/dp/B081ZY2Q84/ref=sr_1_7562?qid=1679211554&s=shoes&sr=1-7562,3.5,23,₹845,"₹1,690"
Anndy Verse Slip On Flat Sandal For Women And Girl,women's shoes,Shoes,https://m.media-amazon.com/images/I/41igKozoLfL._AC_UL320_.jpg,https://www.amazon.in/Anndy-Verse-Slip-Sandal-Women/dp/B0BMB2P514/ref=sr_1_7563?qid=1679211554&s=shoes&sr=1-7563,,,₹349,₹699
Adidas Womens Ligra 7 W Sneaker,women's shoes,Shoes,https://m.media-amazon.com/images/I/615p3gVM9uL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Women-Synthetic-Ligra-Indoor/dp/B0BGGWNDYK/ref=sr_1_7564?qid=1679211554&s=shoes&sr=1-7564,,,"₹4,619","₹6,599"
Puma Womens Venus Sneakers,women's shoes,Shoes,https://m.media-amazon.com/images/I/71J9XqKR7eL._AC_UL320_.jpg,https://www.amazon.in/Puma-Womens-Venus-Black-Team-Sneakers/dp/B0B8Z28M6Z/ref=sr_1_7565?qid=1679211554&s=shoes&sr=1-7565,5.0,5,"₹3,274","₹5,999"
Stepee Girl Kids Fancy Heeled Sandals,women's shoes,Shoes,https://m.media-amazon.com/images/I/713w6WI+nEL._AC_UL320_.jpg,https://www.amazon.in/Stepee-Girl-Fancy-Heeled-Sandals/dp/B0B4STFVSN/ref=sr_1_7566?qid=1679211554&s=shoes&sr=1-7566,,,₹649,₹999
"ASIAN Women's Pari-13 Running,Walking,Gym,Training,Casual,Sports Shoes",women's shoes,Shoes,https://m.media-amazon.com/images/I/61Lg-lxst4L._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Pari-13-Running-Training-Numeric_6/dp/B09RQV5W31/ref=sr_1_7567?qid=1679211554&s=shoes&sr=1-7567,3.9,23,₹459,₹699
meriggiare Women Brown Lazer/Laser Cut Handcrafted Work Casual/Ethinic wear Comfortable Flat Fashions Sandals (NOTE:: If y...,women's shoes,Shoes,https://m.media-amazon.com/images/I/71+V5JKclOL._AC_UL320_.jpg,https://www.amazon.in/Meriggiare-Women-Brown-Synthetic-Flats/dp/B01FFDUTZM/ref=sr_1_7568?qid=1679211554&s=shoes&sr=1-7568,3.6,133,₹544,₹999
Flat n heels Womens Black Pumps FnH 1013-BK,women's shoes,Shoes,https://m.media-amazon.com/images/I/51UeTvVkZpL._AC_UL320_.jpg,https://www.amazon.in/Flat-Heels-Womens-FnH-1013-BK/dp/B0BG319MVM/ref=sr_1_7569?qid=1679211554&s=shoes&sr=1-7569,,,"₹2,299","₹4,799"
Bourge Womens Micam-z106 Sneaker,women's shoes,Shoes,https://m.media-amazon.com/images/I/81ccNUcXV7L._AC_UL320_.jpg,https://www.amazon.in/Bourge-Womens-Micam-z106-Running-Shoes_R-Blue_04/dp/B0B4216CS2/ref=sr_1_7570?qid=1679211554&s=shoes&sr=1-7570,4.1,13,₹599.21,"₹1,699"
ARSTART Foldable Flip Flops Sandals Mens Womens Travel Beach Slippers Portable Anti-Slip Indoor Outdoor Bathroom Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/61Tfczf1QjL._AC_UL320_.jpg,https://www.amazon.in/ARSTART-Foldable-Slippers-Portable-Anti-Slip/dp/B07C6YDKQ1/ref=sr_1_7571?qid=1679211554&s=shoes&sr=1-7571,,,₹279,₹799
HimQuen Women's Solid Heel Sandals Stylish Open Toe Style,women's shoes,Shoes,https://m.media-amazon.com/images/I/61GZH0O48oL._AC_UL320_.jpg,https://www.amazon.in/HimQuen-Womens-Solid-Sandals-Stylish/dp/B0BWTBNWM7/ref=sr_1_7572?qid=1679211554&s=shoes&sr=1-7572,,,₹499,₹899
Metro Women Black Fashion Heel Slip-on UK/5 EU/38 (40-67),women's shoes,Shoes,https://m.media-amazon.com/images/I/51tRbD8FS5L._AC_UL320_.jpg,https://www.amazon.in/Metro-Women-Black-Fashion-Slip/dp/B0BQ2Z4TXN/ref=sr_1_7573?qid=1679211554&s=shoes&sr=1-7573,,,"₹1,374","₹2,290"
LEMON & PEPPER by Shoppers Stop Synthetic Slipon Womens Casual Wear Flats,women's shoes,Shoes,https://m.media-amazon.com/images/I/41mSurkcxoL._AC_UL320_.jpg,https://www.amazon.in/LEMON-PEPPER-Shoppers-Synthetic-Slipon/dp/B0BP86LKND/ref=sr_1_7574?qid=1679211554&s=shoes&sr=1-7574,,,,"₹1,999"
SILVER CAT Women's Gold Wedges Heels,women's shoes,Shoes,https://m.media-amazon.com/images/I/51a3mo14kMS._AC_UL320_.jpg,https://www.amazon.in/SILVER-CAT-Womens-Wedges-Heels/dp/B092TCPLJP/ref=sr_1_7575?qid=1679211554&s=shoes&sr=1-7575,2.6,7,₹611,₹999
Nike Womens WMNS Free Rn 5.0 Running Shoe,women's shoes,Shoes,https://m.media-amazon.com/images/I/71zwFivokaL._AC_UL320_.jpg,https://www.amazon.in/Nike-Womens-Quartz-Platinum-Running-Shoes/dp/B07LG8QJ34/ref=sr_1_7576?qid=1679211554&s=shoes&sr=1-7576,3.9,"1,467","₹5,324","₹7,995"
DYMO FOOTWEAR WOMEN'S FASHION BUCKLE SANDAL UK- 8,women's shoes,Shoes,https://m.media-amazon.com/images/I/61xD+CsV8ML._AC_UL320_.jpg,https://www.amazon.in/DYMO-FOOTWEAR-WOMENS-FASHION-BUCKLE/dp/B08RQKVG59/ref=sr_1_7577?qid=1679211554&s=shoes&sr=1-7577,,,₹499,₹999
ELITE Women's Fashion Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/817dEgd-qKL._AC_UL320_.jpg,https://www.amazon.in/ELITE-L117597_4B-Platform-Heel-Wedges/dp/B07BKWFMJR/ref=sr_1_7578?qid=1679211554&s=shoes&sr=1-7578,3.9,325,,₹499
Everly White Textured Wedge Pumps for Women (MNS6081MNT),women's shoes,Shoes,https://m.media-amazon.com/images/I/51aNdEmhcBL._AC_UL320_.jpg,https://www.amazon.in/Everly-White-Textured-Wedge-MNS6081MNT38/dp/B0BWDYB5PF/ref=sr_1_7579?qid=1679211554&s=shoes&sr=1-7579,,,₹901,"₹2,199"
Shahi punjabi Handicrafts Women Tan Color Leather Punjabi Jutti & Mojari in for Girls,women's shoes,Shoes,https://m.media-amazon.com/images/I/51VbOa433fL._AC_UL320_.jpg,https://www.amazon.in/Shahi-punjabi-Handicrafts-Leather-Punjabi/dp/B0BG85XKLD/ref=sr_1_7580?qid=1679211554&s=shoes&sr=1-7580,,,₹695,"₹1,299"
G-COLLECTION Casual Women'S & Grls Heels Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/31ioIi5rYmL._AC_UL320_.jpg,https://www.amazon.in/G-COLLECTION-Casual-WomenS-Heels-Sandal/dp/B0BFRLPYHQ/ref=sr_1_7581?qid=1679211554&s=shoes&sr=1-7581,,,₹289,₹999
Women's Flayersoul Fashion Bellies || Daily Use Anti Skid Cushioned Ballerinas for Women and Girls || Stylish Highly Comfo...,women's shoes,Shoes,https://m.media-amazon.com/images/I/61Fpzkuw7CL._AC_UL320_.jpg,https://www.amazon.in/Flayersoul-Cushioned-Ballerinas-Comfortable-numeric_6/dp/B09X8RPR2N/ref=sr_1_7582?qid=1679211554&s=shoes&sr=1-7582,3.0,1,₹349,₹899
Digni Women's Fashion Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/71-ipQKMqrL._AC_UL320_.jpg,https://www.amazon.in/Digni-Womens-Wedges-Fashion-Sandal/dp/B0BDV8J88F/ref=sr_1_7583?qid=1679211554&s=shoes&sr=1-7583,5.0,5,₹449,₹999
MADANA Faux Leather Comfortable and Stylish Fashion Sandals| For Casual Sandals| Wedges for Women and Girl,women's shoes,Shoes,https://m.media-amazon.com/images/I/61IdxM-EEUL._AC_UL320_.jpg,https://www.amazon.in/MADANA-Leather-Comfortable-Stylish-Fashion/dp/B0B3RRRDHH/ref=sr_1_7584?qid=1679211554&s=shoes&sr=1-7584,4.2,4,₹899,"₹1,999"
